generation,i,fitness,hash,mom_hash,dad_hash,values
6,51,0.0005680847359287597,-4975380211739776722,1626310221457187672,-4975380211739776722,4  0  0  1  7  0  8  3  3  9
6,52,0.0005645567870635543,-8252692780728826612,-8252692780728826612,139863693655241399,1  0  7  4  8  7  7  5  2  6
6,53,0.0005629653821440599,407048479069373837,-7108757562366680251,8434675944204261215,4  0  0  1  0  4  8  3  3  9
6,54,0.0005586690899947084,1626310221457187672,1626310221457187672,-4975380211739776722,4  2  0  1  8  8  5  3  4  4
6,55,0.0005567976189507179,2270339174500160925,8882285762867810093,3054098926234900584,4  1  5  7  1  2  3  8  8  5
6,56,0.0005564828785702578,-7983987689048731162,10813795505391415,8382830815652929965,1  0  7  6  8  7  7  5  2  5
6,57,0.0005521121191174111,8756494100998268596,1626310221457187672,4381378158099256608,4  2  2  1  7  8  5  3  7  4
6,58,0.0005518236939116062,-6446486279690024898,-665819575712144358,-6129670452281804899,3  8  5  6  5  4  1  1  7  9
6,59,0.0005474889977232317,2943998761523375362,-1283366408690914790,10813795505391415,1  0  7  1  8  4  7  5  2  5
6,60,0.0005468223967643578,-2799963582676520570,5174909324013527595,1276733936095563234,2  3  8  1  0  4  4  3  6  6
6,61,0.0005450954795621969,7989032304433152912,-1152011011178397794,7989032304433152912,1  3  9  3  2  4  5  5  0  7
6,62,0.0005447922607143314,-6323876836586930003,-8766222711046151704,5080536374015372948,2  1  7  1  0  8  4  7  6  6
6,63,0.0005441267615477902,1153450342417757073,4157845261904410180,5387398198587384651,2  3  8  1  0  4  0  5  6  6
6,64,0.0005437455871839474,-5012952591536603423,8237637196803385376,-1170149692706376617,1  0  8  9  8  1  7  6  2  5
6,65,0.0005409782092690846,-1392017992328081230,-7209965903169525626,-4328325256789585301,9  8  7  6  5  1  1  5  8  3
6,66,0.0005408580773924366,-5449537128518982046,-7108757562366680251,8434675944204261215,2  6  5  4  7  1  5  6  3  5
6,67,0.0005392537608680027,-5532887942213997171,7610778060817967890,668838735936817754,8  0  1  4  5  9  3  3  4  5
6,68,0.000536524013896182,-5119197460761935734,7533783976465137840,3273411756436908852,4  0  0  1  2  7  8  3  3  9
6,69,0.000536042129953953,4658980715405997609,4918688952503167455,8382830815652929965,3  7  7  6  2  4  1  1  8  6
6,70,0.0005353959610499594,5192482487345150722,5192482487345150722,5335294355412939250,2  3  8  1  0  7  0  5  6  6
6,71,0.0005307863394208891,-2788046188058569227,-6586369879101076077,4374147182691019213,8  0  1  4  2  1  1  1  6  5
6,72,0.000529290444698741,61813590676433633,5368963737553020526,4374147182691019213,8  0  1  4  2  1  1  5  6  5
6,73,0.0005281397704988206,3590823885057001864,-4035880634581467092,-6586369879101076077,3  7  5  6  2  4  8  1  3  9
6,74,0.0005279510893889934,-2711825473008102676,-594389989622829373,-5592669621272572802,3  7  9  6  2  4  4  1  7  9
6,75,0.0005225326156761922,-7433957038903390474,5174909324013527595,1276733936095563234,9  7  0  2  7  1  4  5  5  7
6,76,0.0005219197723011329,-3851295166051331957,7877347423000453874,3273411756436908852,9  0  7  6  2  1  0  0  7  3
6,77,0.0005204440216001855,-2896268968710967389,-7209965903169525626,-4328325256789585301,8  0  1  4  1  9  3  3  6  6
6,78,0.0005191514009011649,5827707198639267421,-8766222711046151704,5080536374015372948,2  2  8  1  7  4  4  7  3  9
6,79,0.0005188976103541606,3704255282836365156,-4035880634581467092,3704255282836365156,9  3  3  1  4  5  7  6  0  8
6,80,0.0005179783330893539,-756394323174942211,-6586369879101076077,4374147182691019213,3  7  5  6  2  4  8  3  7  9
6,81,0.000515536570122818,-2944686658737795690,7877347423000453874,3273411756436908852,8  0  1  4  5  4  3  3  6  5
6,82,0.0005130652689563977,-8928617563631389461,7533783976465137840,-594389989622829373,4  0  8  1  7  7  8  3  3  9
6,83,0.0005118985587787818,-6414336726169201294,10813795505391415,983408985103233393,3  0  7  6  5  4  1  1  8  9
6,84,0.0005049758523747707,8175310910425331424,8882285762867810093,3054098926234900584,3  3  8  0  2  4  5  7  0  8
6,85,0.0005035584989798792,-5123164277287206696,-1170149692706376617,-665819575712144358,9  8  7  6  1  1  4  5  4  9
6,86,0.0005032109856636534,4351688842973658454,-7298170760825178734,4351688842973658454,2  3  8  1  0  4  4  5  3  9
6,87,0.0005031043262282743,-6267646411774791765,4351688842973658454,-4818393711727703008,2  3  8  1  5  4  4  5  3  9
6,88,0.0005018956894934772,-7298170760825178734,-7298170760825178734,4351688842973658454,1  0  7  5  8  4  7  1  2  5
6,89,0.0005013608180238233,1933936378133201614,-4328325256789585301,4975998410830489353,8  0  7  4  5  9  3  3  6  6
6,90,0.0005006065584193095,-375809804223117966,2974311629032326330,-8748287633832432,3  8  0  5  5  1  4  4  6  8
6,91,0.0004995804187804474,-2247955556016468599,-2247955556016468599,-2655313231427561224,3  3  2  0  1  4  1  7  0  8
6,92,0.0004977915802748484,4126977401724776964,-594389989622829373,-2775832310258700162,2  7  8  6  0  4  4  5  6  6
6,93,0.0004975442748716084,6884122315847290713,7610778060817967890,2059652064927692121,8  0  1  4  5  9  3  5  6  5
6,94,0.0004938062407572083,368416313958018948,5192482487345150722,5252052129691837918,2  3  2  1  0  7  0  5  6  6
6,95,0.0004912525725059679,2177546015869703329,-1170149692706376617,-8022552914626312086,9  8  2  6  1  1  4  5  4  3
6,96,0.0004887394318534762,5435773049587734954,-5848777653372228222,-3602833500010026760,9  8  9  6  2  1  7  5  4  4
6,97,0.0004886455562223021,-381871686351530734,10813795505391415,-6722721430587743001,2  0  0  1  2  8  4  5  6  6
6,98,0.00048769060978717647,-7923443373723652027,-659065766801943037,-7108757562366680251,7  8  9  9  0  1  4  3  3  6
6,99,0.0004855478144315624,9047310681621167592,9053579864227430576,4975998410830489353,9  2  7  1  1  1  0  5  9  5
6,100,0.00048407311523194417,-4019657717735249095,-2419321686845846377,-6129670452281804899,7  8  7  9  0  1  4  5  6  6
6,101,0.00048368900315126173,194325251888549667,7533783976465137840,3273411756436908852,9  0  7  6  7  4  0  0  7  3
6,102,0.0004829609688101659,101922811240538907,-8252692780728826612,7989032304433152912,1  0  7  4  8  4  7  5  2  6
6,103,0.0004824511955789317,-9066119097288431151,9053579864227430576,4975998410830489353,7  2  5  6  7  6  2  5  4  8
6,104,0.0004819244392890776,-5405847637975083677,4918688952503167455,8382830815652929965,2  8  8  1  0  7  5  5  6  9
6,105,0.00048176594309963505,-451839481873238115,7985818908772999050,-2066406209002540174,1  0  7  4  8  4  7  6  2  7
6,106,0.00047775462836621994,3893679646632400003,-7333977779432631327,8743708253442664645,7  8  9  6  0  1  4  5  2  5
6,107,0.0004760023405587753,9053579864227430576,9053579864227430576,983408985103233393,7  2  5  6  7  6  2  5  9  8
6,108,0.0004749823039637378,8739938738233035703,144832343506923351,5174909324013527595,2  3  8  6  0  4  4  5  6  6
6,109,0.0004738987355015898,-5287342054204146349,1490441630363057934,590175141910461400,2  8  8  1  2  4  4  5  3  9
6,110,0.0004734651275133026,-6793129859935650660,1578193144272769401,-6223923322010115504,1  0  3  9  8  8  3  1  6  7
6,111,0.00047306018554740207,-3583175515609518145,1578193144272769401,-6223923322010115504,8  0  1  4  5  4  7  3  2  9
6,112,0.000472926722918031,-8264433575254663469,1032522918467783541,10813795505391415,7  0  7  9  0  1  4  7  2  6
6,113,0.00046821393567917665,8238586240238532242,1490441630363057934,590175141910461400,9  8  7  6  0  1  4  5  4  9
6,114,0.00046662334089681777,-6361698657924259481,-3602833500010026760,-659065766801943037,7  8  8  9  0  1  4  3  2  6
6,115,0.00046577011816796273,8535347307881473873,-4975380211739776722,-665819575712144358,4  0  0  1  7  0  8  3  7  9
6,116,0.0004557026347794947,-8203384372046851613,-3602833500010026760,-659065766801943037,2  3  9  5  0  4  0  5  2  5
6,117,0.0004541296375999511,7985818908772999050,4918688952503167455,7985818908772999050,8  8  1  4  5  9  5  3  6  7
6,118,0.00045362892467632046,-512359467381570279,144832343506923351,5174909324013527595,9  8  7  1  2  1  4  5  4  3
6,119,0.0004507131145438696,6371252181643696991,7985818908772999050,-2066406209002540174,8  8  1  4  5  9  5  3  6  5
6,120,0.0004461604751585074,-5364615241122653077,-5364615241122653077,4157845261904410180,2  1  5  4  0  8  4  5  6  5
6,121,0.0004452318710285886,1689247044374295417,-4818393711727703008,-936633599576094414,8  0  8  4  5  9  3  3  6  7
6,122,0.0004449616503201088,-2655313231427561224,-2247955556016468599,-2655313231427561224,3  3  2  0  8  4  5  7  0  8
6,123,0.00044148204170696794,572229385887699552,-7333977779432631327,8743708253442664645,0  2  5  9  3  7  3  1  4  5
6,124,0.00044098751158903746,-1152011011178397794,-1152011011178397794,7989032304433152912,1  3  9  3  2  4  5  6  0  7
6,125,0.0004404795491203398,-4710374622878870858,5501848922363726641,-6129670452281804899,7  8  7  9  0  7  4  5  2  6
6,126,0.00043962942709966355,-7876869900545272571,5192482487345150722,5252052129691837918,4  2  8  1  7  9  5  3  7  4
6,127,0.00043767585283158665,-8987716770244866952,-8766222711046151704,8882285762867810093,2  2  8  1  0  4  3  7  3  9
6,128,0.00043671070775406996,5702124526390756726,3142632780567574045,5702124526390756726,0  1  2  3  3  4  9  5  7  4
6,129,0.00043663871651323925,2716540043654152888,-5848777653372228222,-3602833500010026760,2  3  8  5  0  4  0  7  2  5
6,130,0.00043251830544992643,5971916806614404309,412185000808574253,668838735936817754,0  2  5  6  3  7  0  1  2  2
6,131,0.0004298472533907847,-8484350620105432249,-1283366408690914790,-8252692780728826612,3  7  5  6  8  4  1  1  6  9
6,132,0.000423833826129582,1537728551758739110,-8022552914626312086,668838735936817754,3  3  2  0  3  4  5  7  0  8
6,133,0.0004224966214684838,5601592233426724151,3142632780567574045,1032522918467783541,7  8  7  9  2  1  4  7  2  6
6,134,0.0004217979346467537,3350296148156177964,1626310221457187672,4381378158099256608,4  2  0  6  8  8  5  3  4  4
6,135,0.0004214161756129611,1608581841199189040,5501848922363726641,-6129670452281804899,8  1  5  6  9  1  4  6  2  2
6,136,0.00042036919423566875,8040246569288885754,9190006031248622089,1546789770699268663,9  2  7  6  1  1  3  5  8  3
6,137,0.000418819433859883,-2328766441645260225,2974311629032326330,-8748287633832432,2  3  8  1  0  4  6  5  8  6
6,138,0.0004173416392296693,7825275806032716612,412185000808574253,668838735936817754,1  0  2  4  8  4  7  6  4  5
6,139,0.0004168693268261757,12814908496056426,-8022552914626312086,668838735936817754,0  2  5  6  1  7  0  1  4  2
6,140,0.00041642260233779315,218897976884202228,-3951365663268680408,-8766222711046151704,2  2  8  2  0  4  4  7  3  9
6,141,0.0004118510863481137,8419765664757796074,4351688842973658454,-4818393711727703008,8  0  8  4  0  9  3  3  6  6
6,142,0.0004110331124280752,-3307506792432425979,9190006031248622089,1546789770699268663,8  0  1  4  5  9  8  3  4  2
6,143,0.0004104243501057126,8081929541160960113,7610778060817967890,668838735936817754,0  2  5  6  3  7  0  1  6  2
6,144,0.0004089343016643569,-9070057098610802686,-659065766801943037,-7108757562366680251,4  0  0  1  7  4  8  3  2  9
6,145,0.00040426652920306057,-9061429046860164653,8237637196803385376,-1170149692706376617,9  8  7  6  1  6  4  5  4  3
6,146,0.00039880205312866474,-7655700194813906729,3142632780567574045,1032522918467783541,9  8  7  6  0  2  4  5  6  3
6,147,0.0003957052982702985,-482973151660442625,1626310221457187672,139863693655241399,4  2  0  1  8  8  5  3  4  3
6,148,0.00038188550650583027,-5102541305821896319,7610778060817967890,2059652064927692121,9  2  7  6  5  1  7  3  4  6
6,149,0.00037819220094760276,-6191587016180936042,5368963737553020526,4374147182691019213,2  1  5  1  2  8  4  3  7  6
7,0,0.0009778366214559639,6461794915694623130,-6446486279690024898,-4822755787265340046,4  2  2  6  7  7  5  1  7  4
7,1,0.0008886408338169112,956080593908369767,-4822755787265340046,-4975940078973333379,4  2  2  6  7  7  5  3  3  4
7,2,0.0008830363504663194,-5454785779957648966,-3290932700501571536,-4975940078973333379,9  3  3  1  4  5  7  5  3  3
7,3,0.0008706095792545581,773590847526652454,-3290932700501571536,-4975940078973333379,2  7  0  1  0  4  4  6  6  6
7,4,0.0007739595039425461,-5216843711497982318,2270339174500160925,5401701428185729362,2  7  5  1  0  4  1  5  6  6
7,5,0.000772009771084225,8184602288473667221,4157845261904410180,-6332938182035456622,2  7  8  1  0  0  0  5  6  6
7,6,0.0007646950821905393,-6530391941370179974,-4975940078973333379,-8458197973093445263,1  0  7  4  4  7  7  5  2  6
7,7,0.0007619374630143166,3575382054458610511,-6819066746334316352,4918688952503167455,4  0  0  1  5  7  5  3  3  9
7,8,0.0007532554768328239,-2064496088818989325,-2247955556016468599,4157845261904410180,2  3  8  0  0  0  0  5  6  6
7,9,0.000731687243492243,6359610679522502580,-4822755787265340046,4826687779905372964,4  2  2  6  7  7  5  3  8  4
7,10,0.0007316013447293461,-5648332158005910605,-3450572470002743742,-5532887942213997171,4  2  2  1  8  8  3  3  4  4
7,11,0.0007247082552835106,-3022419753769414149,3618591039297432825,-3022419753769414149,1  1  7  1  8  7  7  5  2  5
7,12,0.0007247082552835106,-3022419753769414149,3618591039297432825,-3022419753769414149,1  1  7  1  8  7  7  5  2  5
7,13,0.0007247082552835106,-3022419753769414149,3618591039297432825,-3022419753769414149,1  1  7  1  8  7  7  5  2  5
7,14,0.0007203534207457756,234264588580554312,234264588580554312,3704255282836365156,3  7  5  1  5  4  1  1  3  9
7,15,0.0007184996552515745,4764279537498199812,4918688952503167455,4157845261904410180,2  3  8  1  0  0  5  5  6  6
7,16,0.0007184996552515745,4157845261904410180,8739938738233035703,4157845261904410180,2  3  8  1  0  0  0  5  6  6
7,17,0.0007102197039930314,-7422683045902396300,983408985103233393,407048479069373837,3  7  7  1  5  4  1  1  8  9
7,18,0.0007018769610008172,8473199686407844946,-594389989622829373,3142632780567574045,2  8  8  1  0  4  4  5  6  6
7,19,0.0007012543542095642,2319391955031988526,8739938738233035703,3590823885057001864,3  7  5  6  2  4  4  1  3  9
7,20,0.0007002615830270926,-594389989622829373,-2944686658737795690,-594389989622829373,2  7  8  1  0  4  4  5  6  6
7,21,0.0006984511136646255,6438157931435371240,-8252692780728826612,-4975940078973333379,9  3  7  1  4  5  7  6  3  3
7,22,0.0006926994963264883,7482481750299925300,234264588580554312,-381871686351530734,3  7  5  1  5  4  1  5  3  9
7,23,0.0006910592311632538,-1397870099228957158,-4314489227211897625,7526051605027380256,7  7  7  9  0  1  5  5  2  6
7,24,0.0006815860586106336,-1759124719187038048,2270339174500160925,8382830815652929965,3  7  5  6  2  4  1  1  8  9
7,25,0.000667766991064158,367955837220502465,-5705086933022864319,4918688952503167455,2  8  7  1  0  7  5  5  6  6
7,26,0.0006626323181710577,8550537880152305320,4826687779905372964,-9066119097288431151,4  1  5  7  2  2  4  8  8  8
7,27,0.0006624790872409366,-1709607206764106844,3069114386730003198,4135784930438415438,1  7  3  5  7  4  7  5  2  5
7,28,0.0006614084391105923,-4061106804886441935,4918688952503167455,-2775832310258700162,2  8  5  1  0  7  5  5  6  6
7,29,0.0006613771839656302,-2775832310258700162,-2775832310258700162,-2711825473008102676,3  7  5  6  5  4  1  1  3  9
7,30,0.000656001414054021,3293610230578140296,-4822755787265340046,-4975940078973333379,9  3  3  1  4  5  7  6  7  3
7,31,0.0006538046171790362,983408985103233393,4126977401724776964,983408985103233393,3  7  7  6  5  4  1  1  8  9
7,32,0.0006494559049124211,-7179405441407622163,3069114386730003198,10813795505391415,1  0  7  1  2  7  7  5  2  5
7,33,0.0006484586585409225,5383247118200078214,5383247118200078214,4135784930438415438,1  0  7  4  7  4  7  5  2  5
7,34,0.0006445018388708046,7692708003842713826,-4822755787265340046,4826687779905372964,4  1  5  7  2  2  4  8  7  5
7,35,0.0006427159498600054,-2933309911039026682,-594389989622829373,3142632780567574045,9  7  7  6  2  2  4  5  6  3
7,36,0.0006388738551550966,8648170617105981655,10813795505391415,-3290932700501571536,2  7  0  1  0  4  4  5  6  5
7,37,0.000636237729940131,-7444274355678092839,-7444274355678092839,-7444274355678092839,3  7  5  6  2  4  1  1  7  6
7,38,0.000636237729940131,-7444274355678092839,-7444274355678092839,-7444274355678092839,3  7  5  6  2  4  1  1  7  6
7,39,0.000632852213700797,-8988712969464539262,4826687779905372964,-3290932700501571536,4  1  5  7  2  2  4  5  8  5
7,40,0.0006283764236456584,1801843605593870904,-4975940078973333379,-8458197973093445263,9  3  3  1  2  5  7  6  3  3
7,41,0.0006277140516587479,-4594414576943089979,-7444274355678092839,368416313958018948,3  7  5  6  2  4  1  5  7  6
7,42,0.0006272302915923745,-4314489227211897625,-4314489227211897625,-3022419753769414149,7  7  7  9  0  1  4  5  2  6
7,43,0.0006266195612027087,7526051605027380256,7526051605027380256,-2799963582676520570,2  8  8  1  0  8  5  5  6  6
7,44,0.0006244169698790403,-3407726683604000155,6647504449757239824,-8928617563631389461,9  4  7  1  1  7  7  5  4  4
7,45,0.0006230945987246477,4135784930438415438,5383247118200078214,4135784930438415438,1  0  3  5  7  4  7  5  2  5
7,46,0.0006223464791425511,3369889452693295506,4135784930438415438,3618591039297432825,1  8  7  5  8  7  7  5  2  5
7,47,0.0006212123199753952,-5787611795445036844,4826687779905372964,-9066119097288431151,7  2  5  6  7  6  2  5  4  5
